language,filename,DirPath,Returncode,Command,Output,Stdout,Stderr
c#,JavascriptToC#.cs,./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\JavascriptToC#.exe ./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\113\\ExecutionsExp6Run2\\08-15-2024_23h01m14s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavascriptToC#.exe ./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\116\\ExecutionsExp6Run2\\08-15-2024_23h03m31s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\119\ExecutionsExp6Run2\08-15-2024_23h07m13s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\119\ExecutionsExp6Run2\08-15-2024_23h07m13s\JavascriptToC#.exe ./Projects/HumanEvalX\119\ExecutionsExp6Run2\08-15-2024_23h07m13s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\119\\ExecutionsExp6Run2\\08-15-2024_23h07m13s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavascriptToC#.exe ./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\120\\ExecutionsExp6Run2\\08-15-2024_23h09m16s\\JavascriptToC#.cs(14,21): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\121\ExecutionsExp6Run2\08-15-2024_23h11m06s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\121\ExecutionsExp6Run2\08-15-2024_23h11m06s\JavascriptToC#.exe ./Projects/HumanEvalX\121\ExecutionsExp6Run2\08-15-2024_23h11m06s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\121\\ExecutionsExp6Run2\\08-15-2024_23h11m06s\\JavascriptToC#.cs(11,24): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\JavascriptToC#.exe ./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\126\\ExecutionsExp6Run2\\08-15-2024_23h18m03s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\127\ExecutionsExp6Run2\08-15-2024_23h19m57s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\127\ExecutionsExp6Run2\08-15-2024_23h19m57s\JavascriptToC#.exe ./Projects/HumanEvalX\127\ExecutionsExp6Run2\08-15-2024_23h19m57s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\127\\ExecutionsExp6Run2\\08-15-2024_23h19m57s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\133\ExecutionsExp6Run2\08-15-2024_23h27m35s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\133\ExecutionsExp6Run2\08-15-2024_23h27m35s\JavascriptToC#.exe ./Projects/HumanEvalX\133\ExecutionsExp6Run2\08-15-2024_23h27m35s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\133\\ExecutionsExp6Run2\\08-15-2024_23h27m35s\\JavascriptToC#.cs(12,28): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\135\ExecutionsExp6Run2\08-15-2024_23h30m50s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\135\ExecutionsExp6Run2\08-15-2024_23h30m50s\JavascriptToC#.exe ./Projects/HumanEvalX\135\ExecutionsExp6Run2\08-15-2024_23h30m50s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\135\\ExecutionsExp6Run2\\08-15-2024_23h30m50s\\JavascriptToC#.cs(16,21): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\JavascriptToC#.exe ./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\142\\ExecutionsExp6Run2\\08-15-2024_23h39m15s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavascriptToC#.exe ./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\145\\ExecutionsExp6Run2\\08-15-2024_23h42m40s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\146\ExecutionsExp6Run2\08-15-2024_23h45m37s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\146\ExecutionsExp6Run2\08-15-2024_23h45m37s\JavascriptToC#.exe ./Projects/HumanEvalX\146\ExecutionsExp6Run2\08-15-2024_23h45m37s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\146\\ExecutionsExp6Run2\\08-15-2024_23h45m37s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavascriptToC#.exe ./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\149\\ExecutionsExp6Run2\\08-15-2024_23h48m57s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\JavascriptToC#.exe ./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\152\\ExecutionsExp6Run2\\08-15-2024_23h53m36s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\JavascriptToC#.exe ./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\153\\ExecutionsExp6Run2\\08-15-2024_23h55m23s\\JavascriptToC#.cs(13,31): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\158\ExecutionsExp6Run2\08-16-2024_00h00m13s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\158\ExecutionsExp6Run2\08-16-2024_00h00m13s\JavascriptToC#.exe ./Projects/HumanEvalX\158\ExecutionsExp6Run2\08-16-2024_00h00m13s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\158\\ExecutionsExp6Run2\\08-16-2024_00h00m13s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\20\ExecutionsExp6Run2\08-16-2024_00h12m46s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\20\ExecutionsExp6Run2\08-16-2024_00h12m46s\JavascriptToC#.exe ./Projects/HumanEvalX\20\ExecutionsExp6Run2\08-16-2024_00h12m46s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\20\\ExecutionsExp6Run2\\08-16-2024_00h12m46s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\JavascriptToC#.exe ./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\21\\ExecutionsExp6Run2\\08-16-2024_00h14m41s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\JavascriptToC#.exe ./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\26\\ExecutionsExp6Run2\\08-16-2024_00h19m08s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\JavascriptToC#.exe ./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\29\\ExecutionsExp6Run2\\08-16-2024_00h23m01s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\3\ExecutionsExp6Run2\08-16-2024_00h24m35s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\3\ExecutionsExp6Run2\08-16-2024_00h24m35s\JavascriptToC#.exe ./Projects/HumanEvalX\3\ExecutionsExp6Run2\08-16-2024_00h24m35s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\3\\ExecutionsExp6Run2\\08-16-2024_00h24m35s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\30\ExecutionsExp6Run2\08-16-2024_00h25m54s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\30\ExecutionsExp6Run2\08-16-2024_00h25m54s\JavascriptToC#.exe ./Projects/HumanEvalX\30\ExecutionsExp6Run2\08-16-2024_00h25m54s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\30\\ExecutionsExp6Run2\\08-16-2024_00h25m54s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\34\ExecutionsExp6Run2\08-16-2024_00h28m18s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\34\ExecutionsExp6Run2\08-16-2024_00h28m18s\JavascriptToC#.exe ./Projects/HumanEvalX\34\ExecutionsExp6Run2\08-16-2024_00h28m18s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\34\\ExecutionsExp6Run2\\08-16-2024_00h28m18s\\JavascriptToC#.cs(13,20): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\35\ExecutionsExp6Run2\08-16-2024_00h29m49s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\35\ExecutionsExp6Run2\08-16-2024_00h29m49s\JavascriptToC#.exe ./Projects/HumanEvalX\35\ExecutionsExp6Run2\08-16-2024_00h29m49s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\35\\ExecutionsExp6Run2\\08-16-2024_00h29m49s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\4\ExecutionsExp6Run2\08-16-2024_00h33m26s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\4\ExecutionsExp6Run2\08-16-2024_00h33m26s\JavascriptToC#.exe ./Projects/HumanEvalX\4\ExecutionsExp6Run2\08-16-2024_00h33m26s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\4\\ExecutionsExp6Run2\\08-16-2024_00h33m26s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\40\ExecutionsExp6Run2\08-16-2024_00h34m42s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\40\ExecutionsExp6Run2\08-16-2024_00h34m42s\JavascriptToC#.exe ./Projects/HumanEvalX\40\ExecutionsExp6Run2\08-16-2024_00h34m42s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\40\\ExecutionsExp6Run2\\08-16-2024_00h34m42s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\47\ExecutionsExp6Run2\08-16-2024_00h41m27s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\47\ExecutionsExp6Run2\08-16-2024_00h41m27s\JavascriptToC#.exe ./Projects/HumanEvalX\47\ExecutionsExp6Run2\08-16-2024_00h41m27s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\47\\ExecutionsExp6Run2\\08-16-2024_00h41m27s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\5\ExecutionsExp6Run2\08-16-2024_00h44m32s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\5\ExecutionsExp6Run2\08-16-2024_00h44m32s\JavascriptToC#.exe ./Projects/HumanEvalX\5\ExecutionsExp6Run2\08-16-2024_00h44m32s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\5\\ExecutionsExp6Run2\\08-16-2024_00h44m32s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\57\ExecutionsExp6Run2\08-16-2024_00h49m08s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\57\ExecutionsExp6Run2\08-16-2024_00h49m08s\JavascriptToC#.exe ./Projects/HumanEvalX\57\ExecutionsExp6Run2\08-16-2024_00h49m08s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\57\\ExecutionsExp6Run2\\08-16-2024_00h49m08s\\JavascriptToC#.cs(13,24): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\58\ExecutionsExp6Run2\08-16-2024_00h50m34s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\58\ExecutionsExp6Run2\08-16-2024_00h50m34s\JavascriptToC#.exe ./Projects/HumanEvalX\58\ExecutionsExp6Run2\08-16-2024_00h50m34s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\58\\ExecutionsExp6Run2\\08-16-2024_00h50m34s\\JavascriptToC#.cs(12,21): error CS0103: The name 'JsonConvert' does not exist in the current context\r\nProjects\\HumanEvalX\\58\\ExecutionsExp6Run2\\08-16-2024_00h50m34s\\JavascriptToC#.cs(13,21): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\62\ExecutionsExp6Run2\08-16-2024_00h55m26s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\62\ExecutionsExp6Run2\08-16-2024_00h55m26s\JavascriptToC#.exe ./Projects/HumanEvalX\62\ExecutionsExp6Run2\08-16-2024_00h55m26s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\62\\ExecutionsExp6Run2\\08-16-2024_00h55m26s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\68\ExecutionsExp6Run2\08-16-2024_01h02m01s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\68\ExecutionsExp6Run2\08-16-2024_01h02m01s\JavascriptToC#.exe ./Projects/HumanEvalX\68\ExecutionsExp6Run2\08-16-2024_01h02m01s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\68\\ExecutionsExp6Run2\\08-16-2024_01h02m01s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\69\ExecutionsExp6Run2\08-16-2024_01h03m45s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\69\ExecutionsExp6Run2\08-16-2024_01h03m45s\JavascriptToC#.exe ./Projects/HumanEvalX\69\ExecutionsExp6Run2\08-16-2024_01h03m45s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\69\\ExecutionsExp6Run2\\08-16-2024_01h03m45s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavascriptToC#.exe ./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\7\\ExecutionsExp6Run2\\08-16-2024_01h05m22s\\JavascriptToC#.cs(18,23): error CS0103: The name 'JsonConvert' does not exist in the current context\r\nProjects\\HumanEvalX\\7\\ExecutionsExp6Run2\\08-16-2024_01h05m22s\\JavascriptToC#.cs(23,27): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\70\ExecutionsExp6Run2\08-16-2024_01h07m03s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\70\ExecutionsExp6Run2\08-16-2024_01h07m03s\JavascriptToC#.exe ./Projects/HumanEvalX\70\ExecutionsExp6Run2\08-16-2024_01h07m03s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\70\\ExecutionsExp6Run2\\08-16-2024_01h07m03s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\73\ExecutionsExp6Run2\08-16-2024_01h09m56s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\73\ExecutionsExp6Run2\08-16-2024_01h09m56s\JavascriptToC#.exe ./Projects/HumanEvalX\73\ExecutionsExp6Run2\08-16-2024_01h09m56s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\73\\ExecutionsExp6Run2\\08-16-2024_01h09m56s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
